trait_1,trait_2,trait_3,trait_4,trait_5,trait_6,trait_7,trait_8,trait_9,trait_10,anomaly
-0.45991376452627625,0.6176313126190782,-0.7686498086606484,-1.426126052335962,0.06462369273848459,-0.31133670415625875,-1.2909998005269507,0.353231002794477,-0.043304417381839315,0.19100783219475073,0.0
-1.2603694331726993,1.0778777155491532,0.5082399093824795,1.0158244201747464,0.19249224964392514,0.5954134937727174,0.2816254125920114,1.5397902155763032,0.8739449980144789,-0.5283304094699613,0.0
1.1759232165454678,1.6280466842471282,-0.6514565410296174,-1.3256061112848345,-0.004373413913223861,0.5941373059720602,-0.6110528590504922,0.6322626372042354,0.20960313616010917,0.11951204239607847,0.0
0.2272411833783255,-0.7048209491072593,0.8920246085651786,-0.5150734260754853,-1.7331524110144065,-0.09408838764413302,1.2146213514385058,0.5078763294133526,0.36612189962739833,0.20301950878962896,0.0
-0.923339341657512,1.6749008060049841,-0.4218319506253339,0.09708605374240796,-1.465352145265412,0.016508043560543785,1.3879476924368526,-0.49789767230408816,-1.1200230755545697,1.6749863501202447,0.0
0.22606015851172265,0.4291991809084383,-0.4717049278380801,-0.5976698260847355,-1.476630575796623,-0.6608647283291459,-0.6553673719782058,0.4238632413545923,-1.07761115053495,1.3860254446707343,0.0
-2.0609496883110325,0.12914630038933075,0.4516606235661974,-0.13531883866736671,-0.26264151708764716,0.6470105139988326,0.20940923299184336,-0.07753290752895578,-0.04907814736637798,-0.7880110050151126,0.0
-0.906922173650191,-0.04223051754513361,1.0169370626229743,0.14237432881036569,-1.2498945831406523,0.5155106789538658,1.392564054870286,0.9353440416533905,0.7773559513714098,0.0010172636478792496,0.0
1.2869899816173294,-1.1187625566810624,0.20517332508814937,0.506609733201508,0.8824326864812929,0.7256396960713712,0.4216194396471102,0.03510851235477814,1.4168009233747787,0.22059263783961125,0.0
-2.7597147549611125,1.1166368041858488,0.9222794656888351,0.325170918495115,-0.9220344309669872,0.9899194742585188,-1.1012156629290673,-1.5882687852154072,-0.680681833786919,-1.0523039895838358,0.0
-0.6298468371480607,0.9288368398822,-1.0044160736580054,-0.8734570846118076,0.4487320580675951,-2.2042701292451654,1.9691255137087196,0.3229378098111608,-0.34552253010680833,-1.2569765079221464,0.0
-0.6685579022505295,0.3671265680709812,-1.703198553126108,-0.04140674824404273,0.4438391409535882,-0.6958358487857049,0.49872086782991265,-0.2751194638443584,-0.2640828369487412,-0.6809752672727233,0.0
-1.06880963108186,0.7692588553892945,-0.32134892217792355,0.3968388236910108,-0.7219753853687678,0.07683530690776795,-1.1902257086747847,0.7063577035058106,-1.0884578474590756,0.23904383776077157,0.0
-0.4255076628463876,2.252686750628872,0.5769536201090941,0.1342528078876764,-1.5029960207012794,0.5554963274541582,-0.9270896851674723,-2.2833053532446974,-0.09072522259954471,-2.1075683893604227,0.0
-0.877816363253959,-0.9149437576778731,-0.1829732551197676,-1.3513513073922379,-0.8341230284306451,-0.39811270445615415,0.7624609195962274,-0.9875361114778727,0.48355806361620507,-0.13135384784860563,0.0
-0.9360911967778243,0.5409042814313348,3.0052662280052447,0.74017406579612,0.1379028269920356,-1.111989342945139,0.3031905845826773,2.4546871268958688,-0.025915989683398793,-1.0146737549688372,0.0
0.9579589008944391,-0.48214084865830203,-1.0566542376236452,-0.1713187085140348,-0.7260015126506754,-1.1831801482547302,-1.870230643299359,0.504052450630758,-0.10630680018802723,0.43919625342666807,0.0
-1.5754088383482079,0.8681237604001149,1.2127945722302622,0.570053052281076,-0.33858163658959717,0.7581244466384977,-0.49153513087427725,0.023157703482606568,0.16172701342555157,0.4802387293869905,0.0
1.9076901337713832,0.15504892190841832,-0.18989267476667784,-0.748304409244062,-0.6730074692465144,0.776590692862492,0.7965212596035285,0.21529937222372234,-0.5167144143846738,1.2514474323199771,0.0
-0.3197688689874727,0.38886486747167254,-0.19776672644389628,0.5433121048791381,2.224965090076847,0.12050773097178796,0.9805864842686587,-0.16489822876824936,1.1906829872420799,0.536307039096728,0.0
1.5933521808653526,1.6042455590847085,-0.1541161323593155,-1.0939255584889314,1.05480260950622,-0.8520051901325619,0.2870187558523994,0.6464088538349082,-0.6223996808755639,0.6892869491807498,0.0
-0.04591113674148889,-1.8590628946886936,2.4190709601412275,0.6125525754267009,-2.168363935497755,-1.951178103806532,-2.1757637073939664,1.2774025512967548,0.6598127891922658,0.4742936842741162,0.0
-1.471638382934575,-0.392375020638373,-1.1732085684085332,0.1994631803777138,-0.22019670907513395,-0.6317362695633087,0.473708100924261,0.6026534547526704,-0.06346168037125509,1.5158095144567088,0.0
-0.5285875469434318,-0.0834569394386253,0.10334880745042418,0.6165256829591692,0.30165028936080635,-0.07473889678888136,-0.26219695483143807,0.3136658715222101,-0.4360891471694628,-0.3711399429946489,0.0
-1.5343511999279882,0.34533482812445815,-0.7987608051462665,0.1267840212071424,-2.3657902054149647,-0.854403670379713,0.3991478600159872,0.5313359212480296,0.33253135302097026,-1.9979143360489193,0.0
0.7383419171208663,0.17152784786959174,-0.83621960519772,1.7441173386190323,0.7337119306816864,0.13023228240751752,1.5458141747814669,2.074701860637279,0.5215912345125113,0.710215340024027,0.0
0.4329330130840944,0.26854840497175847,0.027709736944910145,-0.6407341967691572,0.5109139185625613,0.33088397747362996,0.34300601891045807,1.5152742234033696,-0.9486586989849999,0.24220936057015358,0.0
-0.6471197594972716,1.1605375204347337,0.27603118691212863,-0.8442032123401849,0.3411043629264489,1.4024228383379496,-0.9116139408393583,0.03607900144456511,-0.5666541620101697,-1.558702995351421,0.0
-0.8293723607700422,0.0410182332719971,-1.799470637406881,0.38972792492597036,-1.8855047854364921,0.7725451292564001,-0.017057437023594874,-0.3186950421406055,0.07669764667455792,0.3636234417474195,0.0
0.23338497917169376,-0.7636466098685801,-1.028150147318447,1.0197994037405325,-1.5937595686619528,-0.6918116205882475,-1.0367421285289096,-0.8888909601772613,-1.560124274072173,1.0175810069382614,0.0
0.30003613369098764,0.6881809911756528,-0.9130401503383718,-0.05308207397364988,1.3639750719737482,0.7008786017972959,-1.4227715480085663,0.7987338039304408,0.24736823010451495,0.1721720577798921,0.0
-0.6114585765710153,-0.3979666853206379,1.3386734689810211,0.38223627960977047,-1.4784886176638936,-0.04603615056144136,0.295946357109874,-1.6658435583443787,0.9025965914592253,-0.11689166065387153,0.0
0.46088224173711995,-1.2989963973736174,0.5298479582852255,-1.4296033015125866,0.9754689764418701,0.3389235611237422,0.20309141960753205,-0.271459219508613,-1.0581107732682589,-0.09589689958710047,0.0
-0.5392142754321376,0.6613989881088165,-1.655110552167248,0.8564936066231803,-1.370445770037858,1.3447657109198856,0.6329419690294216,1.1292356430842732,-0.8493906476625166,1.015067015090354,0.0
-1.0557080140636064,0.20937449230870228,-0.8394315408787877,-1.1874761973289711,3.3985477514223175,-0.2117301182722004,-0.742988517818928,-0.6252337035408603,-1.6202602874253613,0.40696785242668776,0.0
1.6019469563222926,0.2655879240028368,-0.17321847713678487,-0.3707991817939717,0.7903521566464282,0.790762947201524,-0.040750794311251386,0.5957873190241637,0.7665252707555825,-0.17157371602524862,0.0
-1.2797077644746715,-2.4203753090667313,0.09743106604242299,1.0669050586824949,-0.49271228095068315,1.192800023066088,1.0981764325795311,0.686093692210048,-0.9548220883924223,-1.0612113728903918,0.0
0.49159843381450685,-0.22075139279480224,-0.0011257388338482604,-1.4424284339415199,1.4879761839196612,0.015905648844505054,-1.4099684550251974,-1.3311447692125602,1.513075268114952,0.31611798774404193,0.0
0.9456254946628315,-0.4382398275377152,1.6046061579594373,0.07385569612145114,0.46367409396520193,-0.028596168582832638,-0.5447852268426837,1.126338394603865,-1.2405835390827529,-0.01730416969880629,0.0
0.1989626107313222,0.8672537702457032,-0.30296493063281,1.2061033731706907,-0.4413060462868331,0.18577235821352453,-0.4637377302006126,0.9595310126308473,0.6028983473312454,0.4276866767349164,0.0
-0.42264284390574636,0.7822863855246364,-1.0076648607861993,0.4885767954291756,1.1594654853837307,-0.8746932118161913,0.6438826575658935,1.5378603517968643,-0.3179371454625741,-1.571724963776086,0.0
1.0994760219918982,-0.6004198463901992,0.2580558561107502,-0.16805938755426034,-0.3761263574141079,0.15336599956467514,-1.1093804196854529,-1.0723498683026982,-1.3285770408126636,-1.5595840379253805,0.0
-0.9782663634737347,0.6209724289692856,-0.2533090598332566,1.1839069637105684,1.8078103694263572,0.1447597049046179,-1.5227483641606896,1.4407027709782827,-0.4400619525291746,-0.24099470551118943,0.0
0.12651362262766977,0.21737849870606268,-1.2150891231908372,-1.401693092476437,-0.013949279455631052,-0.26337169997103577,0.9545538233788381,-1.5993140502264007,0.8303541367287293,-2.8715060417989426,0.0
7.885935614351675,5.225368678220161,2.190247283995157,7.076740815977399,5.519938741186685,5.571818344038692,5.448306484358627,4.7048078851994894,4.750914689979438,5.717804354530166,1.0
5.256323341132363,5.950757611968299,7.190367766937015,4.01669008366317,5.874281962240452,1.943842384573781,6.477399956085781,4.7453634284546755,7.259437060489522,4.140585325906747,1.0
2.4258061744751047,6.669024508979372,4.95868282544493,6.852402016356787,5.677347608033555,5.706986746519511,5.137679771669652,6.203269015250319,3.821177133513829,4.733108582826013,1.0
5.938741544058409,6.324984615729205,3.1703041132870973,7.362119941659252,4.532849977589406,5.588085710346094,2.610651652195547,5.985699244940747,7.722334698085265,3.5564715854784605,1.0
3.0609211108355936,1.17836538964414,6.497012014793718,5.623557188760031,2.9282280496345,2.703359471286016,7.319845110010583,3.5855746644046027,4.507706916017356,7.411815082059898,1.0
4.483880723296923,4.988562316503839,3.7068055789334884,4.864183445435021,6.146060339359206,3.470624425086192,4.985368428853043,4.684170446469586,4.518633981022921,3.3969806654171997,1.0
4.806350556530839,3.912940211807586,4.37666136373192,3.7990995586662386,5.483462108497687,8.527275335950362,6.954238482731926,5.16002898614026,7.574989418396515,2.8981318155188864,1.0
3.6320813126357008,2.9985859766387915,6.979204044681402,2.426016253214593,7.096110382387968,2.9510379254669408,6.714133068769225,4.165351433782023,4.063573662783547,2.820160569936565,1.0
7.155431883482768,2.8195976819398005,5.2736470690342765,4.958702130738542,6.222874821913336,6.778594822589241,4.307938668574473,5.678655708051179,3.9233152335446375,6.519865941714185,1.0
6.000144691638521,4.477800027081469,4.368442314045307,7.34354677077908,3.3584946642059625,4.8080645331574825,5.104524580037011,4.211840642575493,4.9939761919929975,7.438940651944181,1.0
8.131921081417694,3.5111954570467754,6.306549219667359,4.729519903331153,5.560047774841462,5.45880174454775,6.634662976748435,7.028124142229196,5.798281763706347,4.471162370968699,1.0
5.468240920819229,7.458921202031653,7.878372796884719,3.321539923804712,3.883915646567149,3.787088458474357,1.3314889027114853,8.317186742059448,4.828163916768005,2.917823785403673,1.0
7.232437928244242,3.80229987958291,6.504633381193927,5.927065508002553,3.692882822944732,5.127354931435162,3.1668721170456022,9.178446672864265,6.845395744122808,4.0621763742764045,1.0
3.267605624963328,3.9923850542854753,3.638926830759154,4.997521424395895,5.8759324794639145,6.416733985379591,5.050870275381413,4.87863399569766,2.664886667290292,5.3629230468786755,1.0
5.843207941017645,5.39866111165077,3.873538359783095,5.752908863894016,5.726547545971049,5.304093457278845,2.2287521649797104,1.1642180381137255,3.426035490878317,4.488080590240179,1.0
2.409657397296096,5.286872921122771,7.5290861061369245,5.255496392063101,3.2165737470303455,3.380135250826993,7.649521324389133,6.618290912355276,5.325759274001904,3.0466394436455424,1.0
2.525536963279572,3.708063997484798,1.3877675643442768,7.769734847505331,6.092703406481298,5.742935947319125,6.062080433728895,4.884007944547572,3.446251976693686,5.919104918600591,1.0
5.243594404733345,5.4631622662720325,7.272680962908751,4.874066035253139,3.568542848065863,4.572710141999116,5.374165319263164,4.130490463330174,3.9961598586506195,9.013333798250795,1.0
3.0553856874224805,6.122846896756997,3.1231714930060557,6.920252480538655,3.7792277937017795,4.486354700693313,5.143327577383745,4.528420703705579,6.872297792583446,4.857464536608134,1.0
9.086047438399975,3.671299290983976,6.906738837049407,6.3599019395150895,4.548288467704002,6.654150084729677,3.340835910520629,2.8417687148074475,2.8460930065853782,4.509308795652712,1.0
5.457675473400088,5.9807264411810275,9.164023570881444,10.07602922813659,4.10725799044041,4.773507160745015,5.10360356588072,4.039962285605708,5.685341651494723,4.656404022830939,1.0
9.085039284368662,4.731561140470243,3.5776893958905287,3.304569904846338,6.046414730785681,3.7178181143510303,4.978771768415716,7.060747267834557,3.407621624026439,2.7392369185145364,1.0
5.321167810022032,6.53955608503991,3.547299679716602,3.006810458370938,4.270922102715928,4.589306541881378,3.1175397570966,4.005712989687014,4.848453156048324,4.273511546922496,1.0
8.589669011669507,6.324484518764596,5.856142258212573,5.802373271849413,3.816576570321418,4.290833139195762,6.691440987805798,4.790908595042333,6.523496974330842,3.6635652054562673,1.0
7.113628749907445,6.771245904903163,4.46893508868516,6.138467587762792,5.038943092029913,2.85035902015652,3.8914150148307263,6.171502792358021,4.967849419205689,5.228484641119429,1.0
7.294707485015154,4.918339164004838,4.041455141794562,6.055347132201617,3.7238418834301417,8.117417113461116,5.371665345100698,4.59034244043514,6.380106750170785,5.559479810863952,1.0
1.8013380782574284,4.476840643470236,3.6497342386204332,6.029495276833134,4.767884303654868,4.021765187261289,6.877021699661943,3.56137567230519,6.899824176997692,2.99332610269832,1.0
5.734882576354022,5.628534291175429,6.609401763864959,6.605290780670682,5.7922550513232745,4.439832645784518,2.840478193463825,5.90894202658535,5.297985946183375,3.3733952186571,1.0
5.595749794335014,4.93861273159302,4.852933868106535,5.299156372085784,5.7009958908270555,5.215241936106083,5.341413065986798,2.4326055560836672,3.7922768594900353,6.383859224334651,1.0
5.128643187295785,4.382960739752906,3.0025763768808056,5.142669329015411,3.7298559282063293,2.715900838297876,3.3932161718260985,5.4979383091252325,5.919948958695361,3.577711140536441,1.0
7.308785925551189,3.4198605139849048,4.950378134788196,6.10040225981359,2.9444267641026283,4.293700567649962,5.296348833516206,6.133070798550391,3.9996031824601683,5.70420077814288,1.0
5.289508510640833,3.724443126700462,4.769245602927422,6.326936664835339,6.104216816481797,5.407451293474769,3.0188611419155063,5.6740614122052895,6.214497075215239,2.67651191898485,1.0
7.0778271043991765,5.228778388631607,6.183347485679727,4.194220376484794,4.620382291280422,3.7577380366725013,4.880367695312584,7.024457236230546,2.576234548709794,3.8314296476099328,1.0
7.425736834305141,6.600183052871205,5.109043785856622,6.7473989175818225,7.035941913132479,3.896305558835948,2.7924390532970866,4.480730685416239,6.263262085081005,5.652760395973461,1.0
6.352139558556108,3.7839531349733417,5.363648712449873,1.4210500181232941,5.010837929165731,3.1983573767161637,6.346631073272036,7.123702976379297,6.485780628270488,5.474757689957766,1.0
5.325429234255914,5.540552631266364,4.207839357313686,3.9058913901383105,6.2815154114396385,7.911179665073895,7.047293904299853,5.431271398371017,2.7910143842356083,4.582029085261185,1.0
4.063492168903315,5.178414023070812,6.2712055497371075,4.018601167715415,5.4832633803167194,5.657786117133172,4.697333113174598,4.533543851399625,2.947561427808404,4.096666324528557,1.0
3.3962116880836417,8.62408573427349,6.065081020702447,4.458806693122266,4.2409288033709345,3.299841596368184,5.561310242797584,2.678762703162117,5.2789325579179005,5.51991252041363,1.0
4.940058976764518,4.415229520218774,3.857003425872831,6.396887535561708,2.3988415361732436,3.639361368474321,2.843050346032708,4.975413005934623,3.4094907240186294,4.880257659433757,1.0
7.050968233822057,5.396017873846984,4.848438354265917,4.437747208724664,5.229285324163929,7.61469232184446,2.836169943690938,5.008255205078385,5.680918796109212,8.465736216400707,1.0
5.580975353099512,5.072658948842225,1.7759369916850525,3.4791356980655426,2.282311191440671,7.8617586272247895,6.691377203498503,4.732225224455442,5.74438631994011,4.882747465649529,1.0
2.1433440927635994,7.451867014134358,4.51823028935245,4.906808627922586,5.073571948624597,7.023976726963346,7.175176765009137,6.134095587196558,4.223500738558942,4.830244713063718,1.0
